23007	185
23008	183
23009	93
23010	37
23029	67
23030	121
23031	181
23032	133
23033	80
23262	66
23263	91
23264	88
23265	55
23284	11
23285	81
23286	198
23287	318
23288	236
23289	101
23290	47
23519	18
23520	9
23541	80
23542	190
23543	272
23544	202
23545	94
23546	34
23797	60
23798	96
23799	128
23800	112
23801	63
24054	46
24055	51
24056	51
24209	28
24210	88
24211	89
24212	62
24465	81
24466	192
24467	273
24468	150
24469	63
24721	102
24722	283
24723	367
24724	216
24725	60
24977	69
24978	167
24979	239
24980	124
24981	46
25234	63
25235	73
25236	56
27221	16
27222	43
27223	38
27476	36
27477	84
27478	123
27479	110
27480	72
27732	65
27733	151
27734	274
27735	250
27736	125
27737	52
27988	81
27989	194
27990	342
27991	327
27992	162
27993	63
28244	60
28245	139
28246	225
28247	213
28248	115
28249	47
28500	12
28501	74
28502	98
28503	91
28504	62
28758	11
28759	25
31282	39
32889	16
32890	54
32891	56
33144	11
33145	82
33146	125
33147	136
33148	75
33400	55
33401	126
33402	254
33403	251
33404	115
33405	35
33656	46
33657	115
33658	222
33659	222
33660	98
33661	34
33676	17
33677	64
33678	56
33913	71
33914	107
33915	105
33916	61
33931	35
33932	90
33933	173
33934	148
33935	75
34170	26
34171	28
34187	53
34188	158
34189	312
34190	283
34191	110
34192	35
34443	51
34444	128
34445	253
34446	241
34447	95
34700	71
34701	106
34702	95
34703	55
34957	10
40102	24
40103	80
40104	76
40105	52
40358	77
40359	181
40360	215
40361	104
40362	36
40614	102
40615	260
40616	307
40617	151
40618	47
40870	76
40871	147
40872	188
40873	101
40874	26
41127	61
41128	64
41129	44
42629	27
42885	35
44101	5
44102	57
44103	79
44104	77
44105	61
44357	56
44358	112
44359	201
44360	189
44361	116
44362	62
44613	80
44614	193
44615	335
44616	350
44617	182
44618	82
44619	4
44868	20
44869	82
44870	196
44871	371
44872	354
44873	205
44874	80
45125	64
45126	128
45127	213
45128	196
45129	127
45130	63
45381	12
45382	65
45383	85
45384	88
45385	66
45386	14
45639	28
59552	40
59553	35
59554	20
59807	59
59808	91
59809	115
59810	93
59811	64
60062	50
60063	100
60064	179
60065	260
60066	193
60067	89
60068	50
60318	65
60319	136
60320	277
60321	371
60322	286
60323	129
60324	63
60574	60
60575	130
60576	245
60577	331
60578	246
60579	115
60580	57
60830	38
60831	81
60832	139
60833	184
60834	134
60835	86
60836	37
61087	43
61088	74
61089	78
61090	70
61091	54
#
15074	12
15329	67
15330	85
15331	77
15332	56
15584	62
15585	107
15586	200
15587	168
15588	102
15589	15
15840	78
15841	185
15842	318
15843	264
15844	117
15845	56
16096	65
16097	136
16098	240
16099	199
16100	107
16101	43
16236	33
16237	65
16238	88
16239	66
16240	27
16352	20
16353	84
16354	110
16355	100
16356	63
16491	5
16492	84
16493	188
16494	311
16495	179
16496	73
16610	35
16611	33
16747	33
16748	122
16749	330
16750	420
16751	308
16752	96
16753	6
17003	16
17004	99
17005	273
17006	374
17007	248
17008	89
17260	63
17261	112
17262	164
17263	105
17264	53
17517	49
17518	53
17519	46
18272	40
18273	30
18527	74
18528	107
18529	105
18530	72
18782	56
18783	146
18784	285
18785	279
18786	143
18787	68
19038	67
19039	182
19040	434
19041	376
19042	194
19043	67
19294	57
19295	135
19296	293
19297	302
19298	142
19299	59
19551	71
19552	104
19553	100
19554	67
19555	14
19808	29
19809	39
21120	87
22679	31
25867	14
25868	62
25869	62
25870	44
26122	24
26123	80
26124	124
26125	129
26126	106
26127	63
26378	72
26379	128
26380	265
26381	322
26382	215
26383	96
26384	60
26633	5
26634	74
26635	182
26636	369
26637	406
26638	302
26639	125
26640	65
26751	15
26752	27
26782	47
26783	91
26784	91
26785	53
26890	80
26891	158
26892	316
26893	367
26894	248
26895	118
26896	63
27006	56
27007	111
27008	128
27009	71
27038	101
27039	255
27040	269
27041	112
27042	22
27146	53
27147	105
27148	158
27149	186
27150	135
27151	75
27152	26
27261	22
27262	123
27263	297
27264	331
27265	159
27266	46
27293	15
27294	125
27295	314
27296	322
27297	150
27298	38
27326	25
27403	57
27404	69
27405	79
27406	69
27407	32
27517	16
27518	130
27519	323
27520	359
27521	185
27522	57
27550	73
27551	163
27552	180
27553	82
27774	77
27775	171
27776	188
27777	90
27778	2
27807	56
27808	62
28031	47
28032	66
28033	23
32574	45
32575	72
32576	78
32577	60
32578	39
32829	50
32830	88
32831	150
32832	175
32833	132
32834	73
33085	62
33086	137
33087	271
33088	335
33089	251
33090	109
33091	50
33341	68
33342	141
33343	300
33344	367
33345	259
33346	115
33347	65
33597	57
33598	111
33599	210
33600	253
33601	175
33602	92
33603	38
33854	63
33855	87
33856	98
33857	87
33858	57
34103	33
34104	36
34111	35
34112	41
34113	36
34357	41
34358	70
34359	97
34360	94
34361	77
34362	34
34612	9
34613	82
34614	136
34615	251
34616	217
34617	116
34618	74
34868	44
34869	105
34870	227
34871	359
34872	364
34873	198
34874	86
34875	32
35124	42
35125	100
35126	240
35127	359
35128	352
35129	203
35130	89
35131	37
35380	10
35381	80
35382	140
35383	246
35384	216
35385	127
35386	70
35387	8
35637	44
35638	71
35639	100
35640	96
35641	75
35642	27
35683	30
35684	73
35685	87
35686	77
35687	44
35894	10
35895	46
35896	22
35939	69
35940	133
35941	205
35942	154
35943	80
35944	12
36195	81
36196	184
36197	288
36198	232
36199	102
36200	28
36451	80
36452	144
36453	219
36454	173
36455	92
36456	5
36707	37
36708	74
36709	94
36710	87
36711	44
36965	5
60289	7
60545	36
#
460	15
714	52
715	80
716	80
717	69
718	37
969	57
970	92
971	147
972	172
973	132
974	73
975	9
1225	78
1226	157
1227	277
1228	338
1229	230
1230	118
1231	62
1481	80
1482	170
1483	361
1484	410
1485	275
1486	133
1487	67
1737	74
1738	145
1739	255
1740	299
1741	219
1742	107
1743	51
1993	51
1994	84
1995	127
1996	147
1997	105
1998	74
2250	38
2251	65
2252	69
2253	54
5471	46
5472	55
5473	35
5726	67
5727	104
5728	128
5729	103
5730	73
5731	19
5784	48
5785	46
5786	43
5981	55
5982	118
5983	241
5984	366
5985	243
5986	117
5987	55
6039	61
6040	104
6041	129
6042	106
6043	60
6237	67
6238	164
6239	375
6240	461
6241	373
6242	182
6243	69
6294	46
6295	98
6296	206
6297	310
6298	203
6299	97
6300	48
6493	55
6494	140
6495	312
6496	438
6497	342
6498	144
6499	62
6550	50
6551	128
6552	297
6553	387
6554	274
6555	117
6556	61
6749	35
6750	85
6751	170
6752	248
6753	182
6754	94
6755	46
6806	45
6807	99
6808	225
6809	283
6810	213
6811	104
6812	41
7006	43
7007	73
7008	87
7009	71
7010	41
7063	58
7064	103
7065	126
7066	97
7067	56
7320	38
7321	56
7322	40
7926	32
7927	66
7928	76
7929	69
7930	40
8181	26
8182	82
8183	131
8184	171
8185	139
8186	95
8187	58
8437	54
8438	107
8439	227
8440	369
8441	288
8442	160
8443	75
8693	59
8694	129
8695	307
8696	428
8697	351
8698	187
8699	82
8949	56
8950	101
8951	224
8952	333
8953	262
8954	138
8955	73
9205	22
9206	70
9207	101
9208	153
9209	127
9210	84
9211	29
9463	52
9464	60
9465	63
9466	30
12643	28
12644	49
12645	51
12646	27
12898	38
12899	104
12900	220
12901	202
12902	87
12903	30
13154	67
13155	213
13156	422
13157	436
13158	190
13159	60
13410	68
13411	262
13412	441
13413	442
13414	246
13415	66
13666	51
13667	136
13668	345
13669	320
13670	142
13671	44
13923	59
13924	86
13925	89
13926	56
14181	16
15923	10
17469	26
17470	15
17723	30
17724	65
17725	93
17726	95
17727	64
17728	10
17979	59
17980	149
17981	303
17982	306
17983	148
17984	65
18235	91
18236	262
18237	416
18238	430
18239	246
18240	86
18241	26
18491	83
18492	221
18493	436
18494	402
18495	243
18496	87
18497	2
18747	52
18748	120
18749	248
18750	264
18751	124
18752	63
18824	56
18825	59
18826	38
19004	56
19005	75
19006	79
19007	56
19079	81
19080	180
19081	193
19082	102
19083	32
19334	49
19335	146
19336	374
19337	435
19338	194
19339	60
19590	31
19591	130
19592	336
19593	384
19594	191
19595	65
19847	74
19848	150
19849	176
19850	88
19851	15
20104	44
20105	29
24673	44
24674	68
24675	71
24676	45
24928	42
24929	96
24930	185
24931	192
24932	94
24933	36
25184	65
25185	157
25186	364
25187	345
25188	167
25189	63
25440	64
25441	159
25442	330
25443	336
25444	163
25445	62
25696	39
25697	85
25698	166
25699	166
25700	94
25701	39
25748	55
25749	72
25750	58
25953	23
25954	60
25955	62
25956	16
26003	64
26004	160
26005	222
26006	133
26007	57
26226	45
26227	91
26228	100
26229	66
26259	87
26260	257
26261	390
26262	220
26263	70
26481	23
26482	99
26483	254
26484	285
26485	136
26486	60
26515	73
26516	192
26517	290
26518	162
26519	59
26737	41
26738	141
26739	333
26740	368
26741	191
26742	61
26771	11
26772	74
26773	96
26774	59
26993	13
26994	99
26995	227
26996	240
26997	127
26998	49
27250	45
27251	70
27252	88
27253	54
28465	9
28466	23
28719	21
28720	65
28721	82
28722	87
28723	70
28724	18
28975	70
28976	125
28977	218
28978	193
28979	125
28980	69
29230	38
29231	98
29232	201
29233	364
29234	378
29235	235
29236	96
29237	36
29486	37
29487	101
29488	225
29489	402
29490	388
29491	243
29492	105
29493	50
29742	13
29743	85
29744	165
29745	260
29746	279
29747	163
29748	76
29749	16
29999	52
30000	87
30001	113
30002	112
30003	85
30004	47
30256	29
30257	55
30258	56
30259	31
#
8373	34
8374	59
8375	49
8628	48
8629	90
8630	140
8631	122
8632	75
8633	3
8884	75
8885	171
8886	299
8887	256
8888	124
8889	45
9140	84
9141	193
9142	340
9143	289
9144	138
9145	41
9396	60
9397	119
9398	199
9399	156
9400	89
9401	19
9653	56
9654	79
9655	70
9656	42
13426	42
13427	52
13428	37
13681	64
13682	145
13683	281
13684	147
13685	60
13937	106
13938	352
13939	445
13940	308
13941	102
14192	16
14193	116
14194	358
14195	457
14196	332
14197	106
14449	66
14450	174
14451	319
14452	160
14453	71
14706	52
14707	69
14708	52
15824	52
15825	84
15826	87
15827	57
16079	44
16080	97
16081	200
16082	206
16083	109
16084	47
16335	54
16336	148
16337	299
16338	320
16339	148
16340	66
16591	37
16592	117
16593	218
16594	238
16595	127
16596	51
16848	62
16849	87
16850	89
16851	66
17106	17
20128	30
20129	29
20383	66
20384	127
20385	128
20386	69
20638	35
20639	133
20640	338
20641	312
20642	123
20643	28
20803	41
20804	66
20805	65
20806	50
20894	29
20895	126
20896	311
20897	314
20898	121
20899	16
21058	44
21059	93
21060	187
21061	181
21062	103
21063	53
21107	38
21108	78
21109	101
21110	72
21111	31
21151	72
21152	129
21153	134
21154	64
21314	75
21315	178
21316	361
21317	401
21318	230
21319	83
21363	76
21364	193
21365	294
21366	187
21367	78
21408	23
21409	19
21569	5
21570	82
21571	213
21572	413
21573	402
21574	254
21575	105
21576	36
21619	91
21620	282
21621	385
21622	290
21623	110
21624	17
21826	63
21827	153
21828	320
21829	334
21830	174
21831	79
21875	73
21876	179
21877	285
21878	194
21879	78
22082	25
22083	84
22084	109
22085	115
22086	84
22087	46
22132	73
22133	100
22134	67
22135	30
22339	4
22340	41
22341	49
22342	13
26712	27
26893	21
27147	45
27148	74
27149	81
27150	71
27151	33
27402	44
27403	96
27404	147
27405	206
27406	153
27407	89
27408	19
27658	72
27659	141
27660	307
27661	381
27662	276
27663	143
27664	66
27914	84
27915	170
27916	378
27917	444
27918	320
27919	165
27920	72
28170	68
28171	141
28172	254
28173	332
28174	257
28175	123
28176	70
28426	33
28427	85
28428	128
28429	154
28430	121
28431	83
28432	35
28683	15
28684	66
28685	74
28686	57
28687	25
33156	14
33157	55
33158	47
33411	24
33412	87
33413	144
33414	115
33415	68
33667	60
33668	147
33669	258
33670	212
33671	92
33923	54
33924	128
33925	238
33926	199
33927	91
33928	10
34180	78
34181	103
34182	87
34183	56
34437	14
34438	22
38530	2
44472	20
44473	67
44474	62
44475	23
44727	5
44728	95
44729	186
44730	189
44731	78
44983	44
44984	137
44985	319
44986	308
44987	138
44988	33
45239	16
45240	103
45241	249
45242	233
45243	102
45244	7
45496	55
45497	85
45498	87
45499	56
56269	4
56270	43
56271	46
56272	24
56524	25
56525	76
56526	137
56527	148
56528	82
56529	30
56780	54
56781	168
56782	352
56783	383
56784	172
56785	68
56794	19
57036	60
57037	195
57038	427
57039	424
57040	244
57041	73
57292	49
57293	129
57294	285
57295	304
57296	147
57297	58
57549	53
57550	94
57551	100
57552	63
57553	17
57806	17
57807	23
#
1887	17
3229	31
5539	37
5540	70
5541	95
5542	90
5543	56
5795	79
5796	155
5797	246
5798	183
5799	96
5800	45
6050	32
6051	101
6052	240
6053	361
6054	295
6055	148
6056	68
6306	33
6307	92
6308	224
6309	356
6310	272
6311	132
6312	63
6563	66
6564	108
6565	177
6566	151
6567	83
6820	60
6821	69
6822	65
6823	26
7786	9
8028	38
8029	67
8030	69
8031	53
8283	34
8284	99
8285	203
8286	247
8287	155
8288	66
8539	62
8540	186
8541	446
8542	515
8543	308
8544	101
8545	26
8795	64
8796	206
8797	413
8798	466
8799	322
8800	110
8801	33
9051	53
9052	130
9053	332
9054	421
9055	200
9056	81
9308	52
9309	87
9310	98
9311	69
9312	35
9365	9
9366	71
9367	64
9368	53
9565	20
9566	25
9601	56
9602	83
9603	94
9604	68
9621	80
9622	135
9623	167
9624	108
9625	62
9856	49
9857	107
9858	192
9859	225
9860	133
9861	70
9876	47
9877	115
9878	265
9879	330
9880	203
9881	85
10112	60
10113	159
10114	325
10115	389
10116	213
10117	85
10132	54
10133	117
10134	258
10135	308
10136	177
10137	88
10138	12
10331	29
10332	21
10368	54
10369	144
10370	277
10371	325
10372	195
10373	74
10388	3
10389	80
10390	141
10391	168
10392	109
10393	66
10585	32
10586	85
10587	166
10588	107
10589	56
10624	7
10625	77
10626	123
10627	148
10628	92
10629	42
10645	20
10646	63
10647	73
10648	57
10841	82
10842	241
10843	457
10844	354
10845	123
10846	38
10881	22
10882	53
10883	53
10884	38
11096	25
11097	107
11098	356
11099	491
11100	424
11101	191
11102	60
11353	87
11354	269
11355	446
11356	406
11357	151
11358	45
11609	41
11610	106
11611	231
11612	147
11613	65
11860	26
11861	7
11866	35
11867	50
11868	49
12114	49
12115	83
12116	108
12117	82
12118	49
12369	30
12370	98
12371	237
12372	348
12373	243
12374	96
12375	31
12625	55
12626	150
12627	376
12628	483
12629	353
12630	144
12631	46
12881	41
12882	141
12883	330
12884	461
12885	353
12886	123
12887	38
13138	82
13139	170
13140	300
13141	161
13142	68
13143	8
13394	19
13395	55
13396	73
13397	57
13398	24
16252	28
16253	46
16254	39
16507	33
16508	103
16509	154
16510	137
16511	71
16763	69
16764	221
16765	392
16766	327
16767	123
16768	23
17019	81
17020	238
17021	428
17022	350
17023	131
17024	10
17275	56
17276	131
17277	228
17278	185
17279	81
17532	44
17533	67
17534	62
18575	29
18576	70
18577	69
18578	30
18831	94
18832	232
18833	238
18834	97
18835	14
19086	35
19087	145
19088	362
19089	359
19090	177
19091	44
19342	10
19343	109
19344	299
19345	310
19346	129
19347	23
19382	22
19599	45
19600	100
19601	99
19602	52
20379	50
20380	40
20634	86
20635	181
20636	159
20637	69
20889	41
20890	181
20891	370
20892	360
20893	126
20894	15
21145	35
21146	163
21147	367
21148	355
21149	122
21150	27
21402	78
21403	140
21404	131
21405	64
21610	45
21611	67
21612	70
21613	28
21659	22
21660	16
21865	35
21866	109
21867	250
21868	222
21869	101
21870	20
22121	69
22122	211
22123	390
22124	377
22125	177
22126	51
22377	60
22378	203
22379	387
22380	365
22381	162
22382	47
22552	15
22553	54
22554	69
22555	66
22556	25
22633	35
22634	90
22635	163
22636	160
22637	72
22808	74
22809	114
22810	156
22811	138
22812	93
22813	34
22890	31
22891	54
22892	57
22893	3
23063	46
23064	105
23065	224
23066	335
23067	323
23068	168
23069	69
23319	60
23320	135
23321	332
23322	464
23323	421
23324	232
23325	85
23326	27
23575	51
23576	119
23577	255
23578	442
23579	340
23580	172
23581	82
23832	71
23833	134
23834	229
23835	167
23836	101
23837	52
24088	33
24089	66
24090	75
24091	73
24092	43
26208	7
26463	63
26464	81
26465	76
26466	48
26718	59
26719	111
26720	188
26721	167
26722	95
26723	47
26974	73
26975	172
26976	324
26977	288
26978	137
26979	58
27230	60
27231	142
27232	261
27233	232
27234	115
27235	58
27487	78
27488	115
27489	101
27490	72
27744	40
27745	41
29306	46
29307	25
29533	50
29534	87
29535	83
29536	57
29561	80
29562	135
29563	121
29564	69
29788	41
29789	98
29790	186
29791	199
29792	114
29793	46
29816	59
29817	139
29818	318
29819	280
29820	118
29821	40
30044	55
30045	122
30046	282
30047	306
30048	144
30049	59
30072	47
30073	166
30074	331
30075	295
30076	131
30077	45
30107	45
30108	91
30109	97
30110	41
30300	50
30301	104
30302	198
30303	198
30304	118
30305	55
30328	33
30329	93
30330	168
30331	159
30332	85
30363	99
30364	225
30365	201
30366	90
30557	63
30558	87
30559	92
30560	62
30585	23
30586	63
30587	59
30588	19
30619	95
30620	219
30621	198
30622	95
30815	33
30875	56
30876	100
30877	90
30878	50
30884	69
30885	97
30886	72
31132	6
31139	60
31140	170
31141	279
31142	176
31143	71
31395	71
31396	232
31397	364
31398	221
31399	76
31651	45
31652	128
31653	190
31654	117
31655	39
31908	41
31909	60
31910	38
35643	46
35644	69
35645	67
35646	40
35898	60
35899	103
35900	122
35901	122
35902	82
35903	51
36153	22
36154	89
36155	187
36156	303
36157	268
36158	136
36159	67
36409	48
36410	104
36411	252
36412	377
36413	352
36414	189
36415	85
36416	11
36665	45
36666	92
36667	203
36668	330
36669	276
36670	141
36671	69
36921	4
36922	73
36923	114
36924	152
36925	132
36926	87
36927	47
37179	59
37180	74
37181	70
37182	45
42110	42
42111	60
42112	48
42365	45
42366	93
42367	127
42368	106
42369	66
42621	73
42622	157
42623	253
42624	205
42625	91
42626	20
42877	68
42878	136
42879	233
42880	198
42881	95
43133	45
43134	89
43135	115
43136	105
43137	61
43390	16
43391	51
43392	35
50305	23
50306	12
50560	57
50561	97
50562	99
50563	77
50564	32
50815	40
50816	94
50817	176
50818	222
50819	137
50820	73
50821	5
51071	59
51072	114
51073	254
51074	296
51075	200
51076	77
51077	13
51327	49
51328	101
51329	191
51330	225
51331	146
51332	75
51584	67
51585	96
51586	107
51587	89
51588	45
51840	20
51841	48
51842	49
51843	21
52852	46
52853	69
52854	78
52855	57
52856	16
53107	42
53108	85
53109	141
53110	177
53111	125
53112	78
53113	19
53363	59
53364	124
53365	256
53366	366
53367	245
53368	116
53369	45
53619	62
53620	131
53621	305
53622	367
53623	276
53624	119
53625	55
53875	45
53876	100
53877	199
53878	257
53879	185
53880	88
53881	40
54132	64
54133	91
54134	100
54135	90
54136	60
54389	33
54390	40
54391	21
#
8642	26
8643	49
8644	40
8897	50
8898	95
8899	121
8900	98
8901	56
9153	80
9154	182
9155	291
9156	225
9157	91
9158	36
9408	33
9409	87
9410	214
9411	329
9412	269
9413	110
9414	31
9665	74
9666	137
9667	212
9668	176
9669	78
9670	10
9921	15
9922	75
9923	86
9924	75
9925	38
22132	3
22387	81
22388	123
22389	107
22390	64
22642	62
22643	183
22644	336
22645	273
22646	108
22647	10
22898	74
22899	217
22900	412
22901	328
22902	130
22903	36
23154	47
23155	131
23156	269
23157	195
23158	85
23411	51
23412	81
23413	74
23414	14
28028	58
28029	65
28030	37
28283	65
28284	142
28285	204
28286	116
28287	50
28539	100
28540	282
28541	355
28542	234
28543	70
28795	97
28796	255
28797	297
28798	193
28799	71
29051	51
29052	107
29053	144
29054	89
29055	29
29308	18
29309	39
29828	6
29829	78
29830	111
29831	92
29832	28
30084	66
30085	172
30086	295
30087	204
30088	83
30340	71
30341	217
30342	344
30343	255
30344	89
30596	46
30597	111
30598	207
30599	142
30600	58
30853	41
30854	63
30855	44
32848	45
32849	43
32850	13
33102	25
33103	79
33104	113
33105	112
33106	84
33107	45
33267	65
33268	79
33269	70
33270	37
33358	64
33359	133
33360	240
33361	230
33362	140
33363	68
33368	29
33522	64
33523	118
33524	187
33525	151
33526	87
33527	30
33614	70
33615	167
33616	309
33617	340
33618	203
33619	79
33623	50
33624	79
33625	71
33626	36
33777	1
33778	79
33779	193
33780	306
33781	260
33782	124
33783	60
33870	62
33871	124
33872	230
33873	233
33874	144
33875	69
33878	36
33879	80
33880	124
33881	107
33882	59
34034	73
34035	164
34036	279
34037	230
34038	111
34039	41
34126	21
34127	76
34128	105
34129	107
34130	77
34131	16
34134	27
34135	78
34136	116
34137	101
34138	67
34290	34
34291	83
34292	125
34293	113
34294	66
34355	56
34356	73
34357	75
34358	56
34359	11
34384	39
34385	39
34391	42
34392	66
34393	68
34394	26
34547	19
34548	47
34549	47
34610	56
34611	102
34612	158
34613	161
34614	107
34615	70
34865	9
34866	84
34867	178
34868	332
34869	360
34870	191
34871	83
34872	36
35121	26
35122	92
35123	224
35124	392
35125	396
35126	249
35127	101
35128	54
35377	15
35378	82
35379	171
35380	287
35381	299
35382	181
35383	88
35384	31
35634	48
35635	89
35636	128
35637	136
35638	92
35639	60
35891	41
35892	69
35893	64
35894	47
38167	20
38421	56
38422	85
38423	90
38424	78
38425	43
38676	56
38677	105
38678	189
38679	258
38680	165
38681	77
38682	31
38932	68
38933	183
38934	380
38935	478
38936	321
38937	122
38938	50
39188	66
39189	189
39190	398
39191	455
39192	344
39193	129
39194	54
39444	48
39445	104
39446	254
39447	329
39448	188
39449	84
39450	13
39701	59
39702	86
39703	105
39704	80
39705	42
39958	19
39959	33
40408	35
41309	19
41310	24
41311	27
41564	58
41565	82
41566	100
41567	82
41568	46
41819	28
41820	79
41821	173
41822	233
41823	152
41824	82
42075	42
42076	107
42077	238
42078	321
42079	223
42080	99
42081	42
42331	30
42332	90
42333	167
42334	244
42335	173
42336	79
42337	21
42588	58
42589	95
42590	110
42591	84
42592	49
42845	39
42846	50
42847	40
#
976	24
977	61
978	60
979	32
1231	64
1232	87
1233	122
1234	121
1235	94
1236	59
1486	33
1487	86
1488	148
1489	268
1490	301
1491	171
1492	86
1493	34
1742	53
1743	102
1744	223
1745	374
1746	385
1747	264
1748	112
1749	51
1998	41
1999	96
2000	225
2001	374
2002	390
2003	218
2004	104
2005	54
2255	76
2256	125
2257	215
2258	211
2259	137
2260	77
2261	18
2511	45
2512	70
2513	96
2514	89
2515	76
2516	39
2769	34
2770	25
9385	18
9639	65
9640	90
9641	85
9642	58
9894	55
9895	121
9896	205
9897	208
9898	106
9899	61
10150	79
10151	164
10152	337
10153	311
10154	156
10155	67
10406	64
10407	133
10408	260
10409	263
10410	128
10411	51
10662	33
10663	77
10664	123
10665	113
10666	78
10667	16
10920	48
10921	43
11819	48
11820	55
12073	22
12074	73
12075	112
12076	148
12077	89
12078	54
12329	65
12330	155
12331	303
12332	408
12333	223
12334	83
12335	30
12585	75
12586	218
12587	430
12588	427
12589	329
12590	126
12591	46
12841	66
12842	192
12843	400
12844	411
12845	301
12846	109
12847	46
13097	49
13098	102
13099	183
13100	268
13101	139
13102	76
13354	41
13355	73
13356	75
13357	57
13358	13
18589	27
21383	29
25794	21
25962	20
25963	55
25964	56
25965	12
26217	45
26218	92
26219	161
26220	150
26221	76
26473	66
26474	170
26475	325
26476	301
26477	123
26478	48
26729	71
26730	166
26731	329
26732	278
26733	132
26734	51
26985	55
26986	97
26987	153
26988	144
26989	80
27242	22
27243	56
27244	52
29040	21
29296	10
33904	62
33905	67
33906	25
34159	77
34160	122
34161	137
34162	91
34163	21
34414	42
34415	116
34416	242
34417	269
34418	149
34419	51
34670	39
34671	117
34672	241
34673	254
34674	135
34675	55
34927	76
34928	104
34929	114
34930	74
35184	50
35185	42
44809	39
44810	39
44811	4
45063	22
45064	79
45065	146
45066	143
45067	75
45068	14
45319	61
45320	203
45321	468
45322	421
45323	200
45324	59
45575	84
45576	280
45577	447
45578	505
45579	273
45580	79
45831	71
45832	210
45833	423
45834	404
45835	197
45836	58
46087	30
46088	80
46089	197
46090	166
46091	81
46092	26
46344	12
46345	43
46346	40
50721	16
50975	22
50976	62
50977	91
50978	90
50979	50
51231	63
51232	158
51233	281
51234	305
51235	127
51236	54
51486	23
51487	103
51488	278
51489	465
51490	386
51491	216
51492	74
51742	30
51743	98
51744	282
51745	471
51746	415
51747	219
51748	76
51999	71
52000	153
52001	280
52002	295
52003	134
52004	57
52255	23
52256	67
52257	90
52258	84
52259	63
52260	8
52513	19
52514	27
62904	38
62905	49
62906	37
63159	59
63160	83
63161	103
63162	97
63163	58
63414	44
63415	94
63416	183
63417	264
63418	210
63419	92
63420	49
63670	57
63671	132
63672	296
63673	378
63674	298
63675	130
63676	56
63926	53
63927	105
63928	241
63929	332
63930	250
63931	120
63932	45
64182	24
64183	73
64184	123
64185	170
64186	133
64187	82
64188	28
64439	34
64440	61
64441	67
64442	58
64443	30
#
199	22
200	67
201	92
202	87
203	70
204	43
455	75
456	118
457	188
458	210
459	133
460	82
461	27
710	19
711	88
712	188
713	334
714	359
715	225
716	102
717	42
966	44
967	94
968	218
969	378
970	378
971	239
972	109
973	45
1222	6
1223	78
1225	243
1226	264
1227	152
1228	82
1229	25
1479	42
1480	79
1481	108
1482	108
1483	88
1484	54
1736	27
1737	60
1738	56
1739	30
8401	39
8402	29
8655	54
8656	89
8657	115
8658	96
8659	56
8910	29
8911	91
8912	214
8913	268
8914	200
8915	91
8916	18
9084	36
9085	71
9086	64
9087	49
9166	42
9167	112
9168	255
9169	402
9170	252
9171	119
9172	41
9339	58
9340	104
9341	175
9342	164
9343	96
9344	49
9422	32
9423	84
9424	208
9425	259
9426	200
9427	94
9428	29
9595	65
9596	185
9597	363
9598	340
9599	162
9600	69
9679	52
9680	89
9681	109
9682	91
9683	47
9851	80
9852	217
9853	378
9854	370
9855	199
9856	79
9936	20
9937	34
9938	32
10107	61
10108	131
10109	240
10110	224
10111	112
10112	52
10364	60
10365	90
10366	84
10367	57
14447	2
14448	65
14449	92
14450	81
14451	45
14703	57
14704	176
14705	392
14706	278
14707	106
14708	26
14959	87
14960	268
14961	442
14962	432
14963	175
14964	46
15215	69
15216	229
15217	401
15218	325
15219	135
15220	33
15471	40
15472	96
15473	207
15474	143
15475	66
15728	29
15729	42
15730	41
24119	43
24120	76
24121	84
24122	67
24123	38
24161	46
24162	30
24374	52
24375	96
24376	162
24377	214
24378	140
24379	76
24380	20
24415	39
24416	90
24417	125
24418	106
24419	62
24630	68
24631	148
24632	330
24633	396
24634	272
24635	126
24636	52
24671	78
24672	196
24673	311
24674	239
24675	114
24676	33
24886	63
24887	170
24888	359
24889	399
24890	297
24891	125
24892	57
24927	87
24928	226
24929	372
24930	308
24931	135
24932	46
25142	57
25143	118
25144	240
25145	304
25146	182
25147	95
25148	30
25183	70
25184	147
25185	230
25186	207
25187	88
25188	26
25399	71
25400	104
25401	119
25402	90
25403	63
25440	68
25441	91
25442	75
25443	39
25656	36
25657	52
25658	31
27282	65
27283	83
27284	75
27285	20
27537	52
27538	146
27539	263
27540	190
27541	70
27793	63
27794	195
27795	358
27796	268
27797	90
28049	29
28050	116
28051	206
28052	155
28053	64
28306	43
28307	68
28308	57
31382	80
31383	114
31384	88
31385	40
31637	61
31638	175
31639	301
31640	211
31641	67
31893	64
31894	216
31895	332
31896	226
31897	68
32149	24
32150	94
32151	143
32152	102
32153	45
32406	17
32407	45
36256	54
36257	88
36258	85
36259	44
36511	21
36512	121
36513	267
36514	239
36515	98
36767	47
36768	164
36769	351
36770	326
36771	129
36772	24
37024	105
37025	194
37026	189
37027	78
37280	37
37281	68
37282	69
37986	49
37987	69
37988	59
37989	6
38241	61
38242	106
38243	142
38244	110
38245	70
38497	80
38498	174
38499	279
38500	206
38501	96
38502	45
38753	74
38754	184
38755	278
38756	215
38757	97
38758	39
39009	62
39010	109
39011	149
39012	123
39013	75
39266	49
39267	66
39268	56
49621	7
